gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM1179540	Buccal_PT3	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: buccal"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179540/suppl/GSM1179540_7310440053_R05C02_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179540/suppl/GSM1179540_7310440053_R05C02_Red.idat.gz"	1	Buccal		Healthy
GSM1179541	Buccal_PT4	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: buccal"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179541/suppl/GSM1179541_7310440085_R02C02_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179541/suppl/GSM1179541_7310440085_R02C02_Red.idat.gz"	1	Buccal		Healthy
GSM1179542	Buccal_PT5	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: buccal"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179542/suppl/GSM1179542_7310440053_R04C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179542/suppl/GSM1179542_7310440053_R04C01_Red.idat.gz"	1	Buccal		Healthy
GSM1179543	Hair_PT1	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: hair"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179543/suppl/GSM1179543_7310440085_R03C02_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179543/suppl/GSM1179543_7310440085_R03C02_Red.idat.gz"	1	Hair		Healthy
GSM1179544	Hair_PT2	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: hair"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179544/suppl/GSM1179544_7310440053_R01C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179544/suppl/GSM1179544_7310440053_R01C01_Red.idat.gz"	1	Hair		Healthy
GSM1179545	Hair_PT3	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: hair"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179545/suppl/GSM1179545_7310440053_R06C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179545/suppl/GSM1179545_7310440053_R06C01_Red.idat.gz"	1	Hair		Healthy
GSM1179546	Hair_PT4	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: hair"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179546/suppl/GSM1179546_7310440085_R02C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179546/suppl/GSM1179546_7310440085_R02C01_Red.idat.gz"	1	Hair		Healthy
GSM1179547	Hair_PT5	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: hair"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179547/suppl/GSM1179547_7310440053_R04C02_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179547/suppl/GSM1179547_7310440053_R04C02_Red.idat.gz"	1	Hair		Healthy
GSM1179548	Saliva_PT1	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: saliva"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179548/suppl/GSM1179548_7310440085_R04C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179548/suppl/GSM1179548_7310440085_R04C01_Red.idat.gz"	1	Saliva		Healthy
GSM1179549	Saliva_PT2	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: saliva"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179549/suppl/GSM1179549_7310440053_R02C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179549/suppl/GSM1179549_7310440053_R02C01_Red.idat.gz"	1	Saliva		Healthy
GSM1179550	Saliva_PT3	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: saliva"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179550/suppl/GSM1179550_7310440053_R05C01_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179550/suppl/GSM1179550_7310440053_R05C01_Red.idat.gz"	1	Saliva		Healthy
GSM1179551	Saliva_PT4	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: saliva"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179551/suppl/GSM1179551_7310440085_R01C02_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179551/suppl/GSM1179551_7310440085_R01C02_Red.idat.gz"	1	Saliva		Healthy
GSM1179552	Saliva_PT5	GSE48472	Healthy individuals	"dataset: Data set 2;	tissue: saliva"	NA	"Saliva:Oragene Discover kits (OGR-250, DNA Genotek Inc.);Blood:Qiagen mini kits; Buccal:chlorophorm/isoamylalcohol protocol;internal tissues:chlorophorm/isoamylalcohol protocol"	NA	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179552/suppl/GSM1179552_7310440053_R03C02_Grn.idat.gz;	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1179nnn/GSM1179552/suppl/GSM1179552_7310440053_R03C02_Red.idat.gz"	1	Saliva		Healthy
