gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM1231516	genomic DNA from microdissected human kidney49	GSE50874	kidney 49	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231517	genomic DNA from microdissected human kidney50	GSE50874	kidney 50	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231518	genomic DNA from microdissected human kidney51	GSE50874	kidney 51	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231519	genomic DNA from microdissected human kidney52	GSE50874	kidney 52	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231520	genomic DNA from microdissected human kidney53	GSE50874	kidney 53	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231521	genomic DNA from microdissected human kidney54	GSE50874	kidney 54	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231522	genomic DNA from microdissected human kidney55	GSE50874	kidney 55	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231523	genomic DNA from microdissected human kidney56	GSE50874	kidney 56	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231524	genomic DNA from microdissected human kidney57	GSE50874	kidney 57	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231525	genomic DNA from microdissected human kidney58	GSE50874	kidney 58	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231526	genomic DNA from microdissected human kidney59	GSE50874	kidney 59	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231527	genomic DNA from microdissected human kidney60	GSE50874	kidney 60	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231528	genomic DNA from microdissected human kidney61	GSE50874	kidney 61	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231529	genomic DNA from microdissected human kidney62	GSE50874	kidney 62	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231530	genomic DNA from microdissected human kidney63	GSE50874	kidney 63	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231531	genomic DNA from microdissected human kidney64	GSE50874	kidney 64	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231532	genomic DNA from microdissected human kidney65	GSE50874	kidney 65	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231533	genomic DNA from microdissected human kidney66	GSE50874	kidney 66	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231534	genomic DNA from microdissected human kidney67	GSE50874	kidney 67	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231535	genomic DNA from microdissected human kidney68	GSE50874	kidney 68	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231536	genomic DNA from microdissected human kidney69	GSE50874	kidney 69	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231537	genomic DNA from microdissected human kidney70	GSE50874	kidney 70	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231538	genomic DNA from microdissected human kidney71	GSE50874	kidney 71	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231539	genomic DNA from microdissected human kidney72	GSE50874	kidney 72	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231540	genomic DNA from microdissected human kidney73	GSE50874	kidney 73	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231541	genomic DNA from microdissected human kidney74	GSE50874	kidney 74	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231542	genomic DNA from microdissected human kidney75	GSE50874	kidney 75	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231543	genomic DNA from microdissected human kidney76	GSE50874	kidney 76	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231544	genomic DNA from microdissected human kidney77	GSE50874	kidney 77	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231545	genomic DNA from microdissected human kidney78	GSE50874	kidney 78	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231546	genomic DNA from microdissected human kidney79	GSE50874	kidney 79	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231547	genomic DNA from microdissected human kidney80	GSE50874	kidney 80	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231548	genomic DNA from microdissected human kidney81	GSE50874	kidney 81	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231549	genomic DNA from microdissected human kidney82	GSE50874	kidney 82	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231550	genomic DNA from microdissected human kidney83	GSE50874	kidney 83	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231551	genomic DNA from microdissected human kidney84	GSE50874	kidney 84	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
GSM1231552	genomic DNA from microdissected human kidney85	GSE50874	kidney 85	tissue: kidney tubule	NA	1mm x 1mm biopsy tissues were placed under an Olympus model SZX12 stereomicroscope using 90x magnification. The biopsy tissue was manually microdissected at 4°C in RNALater for glomerular and tubular compartments using fine tip forceps. The corresponding tubulointerstitial and vascular compartment was placed into RLT solution. For easier designation we called this component tubules. Dissected tissue was homogenized using a Powergen125 (Fisher) homogenizer and stored at -80°C. Genomic DNA was prepared using DNA extraction kit (Qiagen) according to manufacturer's instructions.	NA		1	kidney tubule		Non cancerous
