gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM1487235	HCC cell line-5	GSE60753	liver	"disease status: HCC cell line;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Huh75		0			
GSM1487236	HCC cell line-6	GSE60753	liver	"disease status: HCC cell line;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	LH86		0			
GSM1487237	HCC cell line-7	GSE60753	liver	"disease status: HCC cell line;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	SNU423		0			
GSM1487238	HCC cell line-8	GSE60753	liver	"disease status: HCC cell line;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	SNU449		0			
GSM1487239	Ethanol HCC-1	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	157		1	Liver		Ethanol HCC
GSM1487240	Ethanol HCC-2	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	110T		1	Liver		Ethanol HCC
GSM1487241	Ethanol HCC-3	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	294T		1	Liver		Ethanol HCC
GSM1487242	Ethanol HCC-4	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	322T		1	Liver		Ethanol HCC
GSM1487243	Ethanol HCC-5	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	415T		1	Liver		Ethanol HCC
GSM1487244	Ethanol HCC-6	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	444T		1	Liver		Ethanol HCC
GSM1487245	Ethanol HCC-7	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	466T		1	Liver		Ethanol HCC
GSM1487246	Ethanol HCC-8	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	515T		1	Liver		Ethanol HCC
GSM1487247	Ethanol HCC-9	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	562T		1	Liver		Ethanol HCC
GSM1487248	Ethanol HCC-10	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	576T		1	Liver		Ethanol HCC
GSM1487249	Ethanol HCC-11	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	59T		1	Liver		Ethanol HCC
GSM1487250	Ethanol HCC-12	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	608T		1	Liver		Ethanol HCC
GSM1487251	Ethanol HCC-13	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	649T		1	Liver		Ethanol HCC
GSM1487252	Ethanol HCC-14	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	665T		1	Liver		Ethanol HCC
GSM1487253	Ethanol HCC-15	GSE60753	liver	"disease status: HCCEtOH;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	674T		1	Liver		Ethanol HCC
GSM1487254	HCV HCC-1	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	258T		1	Liver		HCV HCC
GSM1487255	HCV HCC-2	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	259T		1	Liver		HCV HCC
GSM1487256	HCV HCC-3	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	318T		1	Liver		HCV HCC
GSM1487257	HCV HCC-4	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	390T		1	Liver		HCV HCC
GSM1487258	HCV HCC-5	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	40T		1	Liver		HCV HCC
GSM1487259	HCV HCC-6	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	411T		1	Liver		HCV HCC
GSM1487260	HCV HCC-7	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	516T		1	Liver		HCV HCC
GSM1487261	HCV HCC-8	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	617T		1	Liver		HCV HCC
GSM1487262	HCV HCC-9	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	621T		1	Liver		HCV HCC
GSM1487263	HCV HCC-10	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	661T		1	Liver		HCV HCC
GSM1487264	HCV HCC-11	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	673T		1	Liver		HCV HCC
GSM1487265	HCV HCC-12	GSE60753	liver	"disease status: HCCHCV;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	693T		1	Liver		HCV HCC
GSM1487266	Metastatic Tumor-1	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	134T		1	Liver		Metastatic Tumor
GSM1487267	Metastatic Tumor-2	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	212T		1	Liver		Metastatic Tumor
GSM1487268	Metastatic Tumor-3	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	291T		1	Liver		Metastatic Tumor
GSM1487269	Metastatic Tumor-4	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	300T		1	Liver		Metastatic Tumor
GSM1487270	Metastatic Tumor-5	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	417T		1	Liver		Metastatic Tumor
GSM1487271	Metastatic Tumor-6	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	520T		1	Liver		Metastatic Tumor
GSM1487272	Metastatic Tumor-7	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	539T		1	Liver		Metastatic Tumor
GSM1487273	Metastatic Tumor-8	GSE60753	liver	"disease status: HM;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	540T		1	Liver		Metastatic Tumor
GSM1487274	Plated_hepatocyte1	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte1		0			
GSM1487275	Plated_hepatocyte10	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte10		0			
GSM1487276	Plated_hepatocyte11	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte11		0			
GSM1487277	Plated_hepatocyte12	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte12		0			
GSM1487278	Plated_hepatocyte13	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte13		0			
GSM1487279	Plated_hepatocyte14	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte14		0			
GSM1487280	Plated_hepatocyte15	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte15		0			
GSM1487281	Plated_hepatocyte16	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte16		0			
GSM1487282	Plated_hepatocyte17	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte17		0			
GSM1487283	Plated_hepatocyte2	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte2		0			
GSM1487284	Plated_hepatocyte3	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte3		0			
GSM1487285	Plated_hepatocyte4	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte4		0			
GSM1487286	Plated_hepatocyte5	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte5		0			
GSM1487287	Plated_hepatocyte6	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte6		0			
GSM1487288	Plated_hepatocyte7	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte7		0			
GSM1487289	Plated_hepatocyte8	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte8		0			
GSM1487290	Plated_hepatocyte9	GSE60753	liver	"disease status: normal_hepatocyte;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	Plated_hepatocyte9		0			
GSM1487291	unclassified-1	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	95		0			
GSM1487292	unclassified-2	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	158		0			
GSM1487293	unclassified-3	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	189		0			
GSM1487294	unclassified-4	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	242		0			
GSM1487295	unclassified-5	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	529		0			
GSM1487296	unclassified-6	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	106T		0			
GSM1487297	unclassified-7	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	120T		0			
GSM1487298	unclassified-8	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	230T		0			
GSM1487299	unclassified-9	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	271N		0			
GSM1487300	unclassified-10	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	271T		0			
GSM1487301	unclassified-11	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	284T		0			
GSM1487302	unclassified-12	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	449T		0			
GSM1487303	unclassified-13	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	476T		0			
GSM1487304	unclassified-14	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	532T		0			
GSM1487305	unclassified-15	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	534T		0			
GSM1487306	unclassified-16	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	542T		0			
GSM1487307	unclassified-17	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	549T		0			
GSM1487308	unclassified-18	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	563T		0			
GSM1487309	unclassified-19	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	566T		0			
GSM1487310	unclassified-20	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	571T		0			
GSM1487311	unclassified-21	GSE60753	liver	"disease status: unclassified;	tissue: liver"	NA	"Genomic DNA was extracted by proteinase K treatment, phenol:chloroform extraction, and ethanol precipitation."	608N		0			
